,word,score,pvalue
362,coi,0.4742051147002053,0.491058953516632
2305,ve,0.4742051147002053,0.491058953516632
14,an_toàn,0.4742051147002053,0.491058953516632
2288,unidry,0.4742051147002053,0.491058953516632
2590,đấy,0.4742051147002053,0.491058953516632
2107,trà,0.4742051147002053,0.491058953516632
1833,sạch,0.4742051147002053,0.491058953516632
1752,rộng_rãi,0.4742051147002053,0.491058953516632
662,giới_thiệu,0.4742051147002053,0.491058953516632
1274,mắc,0.4742051147002053,0.491058953516632
2505,đc,0.4576816077538516,0.49870947467496607
233,chi,0.4429901129493885,0.5056827747683934
2379,vốn,0.4429901129493885,0.5056827747683934
139,bĩm,0.4429901129493885,0.5056827747683934
195,bớt,0.4429901129493885,0.5056827747683934
259,chuyến,0.4429901129493885,0.5056827747683934
151,bảo_vệ,0.4429901129493885,0.5056827747683934
90,buồn,0.4429901129493885,0.5056827747683934
172,bề_ngoài,0.4429901129493885,0.5056827747683934
1907,thik,0.4429901129493885,0.5056827747683934
1736,rút,0.4429901129493885,0.5056827747683934
381,cuc,0.4429901129493885,0.5056827747683934
2150,trộm_vía,0.4429901129493885,0.5056827747683934
1247,móc,0.4429901129493885,0.5056827747683934
2134,trả_lời,0.4429901129493885,0.5056827747683934
438,cảm_nhận,0.4429901129493885,0.5056827747683934
1283,mặt_hàng,0.4429901129493885,0.5056827747683934
963,kia,0.4429901129493885,0.5056827747683934
452,cắt,0.4429901129493885,0.5056827747683934
462,cỡ,0.4429901129493885,0.5056827747683934
489,deal,0.4429901129493885,0.5056827747683934
2008,thịt,0.4429901129493885,0.5056827747683934
855,hạt,0.4429901129493885,0.5056827747683934
1476,nhập_khẩu,0.4429901129493885,0.5056827747683934
506,dry,0.4429901129493885,0.5056827747683934
1927,thu_hồi,0.4429901129493885,0.5056827747683934
788,huggie,0.4429901129493885,0.5056827747683934
763,hoi,0.4429901129493885,0.5056827747683934
1846,sẻ,0.4429901129493885,0.5056827747683934
636,giám,0.4429901129493885,0.5056827747683934
1715,roi,0.4429901129493885,0.5056827747683934
658,giặt,0.4429901129493885,0.5056827747683934
1796,slim,0.4429901129493885,0.5056827747683934
665,giữa,0.4429901129493885,0.5056827747683934
672,goo,0.4429901129493885,0.5056827747683934
1037,lazada,0.4429901129493885,0.5056827747683934
871,hề,0.4429901129493885,0.5056827747683934
1161,lựa_chọn,0.4429901129493885,0.5056827747683934
1086,làm_sao,0.4429901129493885,0.5056827747683934
908,keo,0.4277372067381847,0.5131013603086422
332,chọn,0.40144468914078807,0.5263441009117749
810,hâm,0.40144468914078807,0.5263441009117749
1710,re,0.40144468914078807,0.5263441009117749
2296,uy_tín,0.40144468914078807,0.5263441009117749
828,hình_ảnh,0.40144468914078807,0.5263441009117749
2077,tot,0.3728610844193163,0.5414488475034407
1931,thun,0.3719306445031589,0.5419537777069733
799,hài_lòng,0.36634330197401466,0.5450042601469438
1174,may,0.33672841069242676,0.5617237602143099
607,ghi,0.33672841069242676,0.5617237602143099
1744,rẻ,0.334457779480565,0.5630459013871928
1865,ta,0.3241157918192762,0.5691446400559046
1532,nè,0.3211557513126303,0.5709139072363486
560,dễ_chịu,0.3211557513126303,0.5709139072363486
1556,nắp,0.3211557513126303,0.5709139072363486
2318,voi,0.3211557513126303,0.5709139072363486
982,kiểu,0.3211557513126303,0.5709139072363486
2002,thế_này,0.3211557513126303,0.5709139072363486
1977,thường_xuyên,0.3211557513126303,0.5709139072363486
1063,lock,0.3211557513126303,0.5709139072363486
2073,toi,0.3055265762415604,0.5804383189254183
1057,lo,0.3055265762415604,0.5804383189254183
1101,lót,0.3055265762415604,0.5804383189254183
958,khỏi,0.3055265762415604,0.5804383189254183
510,dung,0.29949353644737586,0.5842001022319335
1466,nhất,0.29949353644737586,0.5842001022319335
229,chat,0.29949353644737586,0.5842001022319335
1265,mất,0.29949353644737586,0.5842001022319335
812,hãng,0.2767454550306962,0.5988423385512864
2173,tuyệt_vời,0.27599936430398064,0.5993354453367898
676,goon,0.26048085583534397,0.6097899927578344
2065,tiện_lợi,0.26048085583534397,0.6097899927578344
663,giờ,0.24843945791238936,0.6181760528061271
478,dai,0.24442126099324846,0.6210309257093405
774,hoàn_toàn,0.24442126099324846,0.6210309257093405
343,chụp,0.24442126099324846,0.6210309257093405
1279,mặc_dù,0.24442126099324846,0.6210309257093405
2208,tôt,0.24442126099324846,0.6210309257093405
833,hôi,0.24442126099324846,0.6210309257093405
1304,mỗi_tội,0.24442126099324846,0.6210309257093405
278,chính,0.24412743848266383,0.6212408258455023
2322,vs,0.2408668134844728,0.6235807562383865
1201,mk,0.2408668134844728,0.6235807562383865
944,khó,0.2408668134844728,0.6235807562383865
299,chả,0.2408668134844728,0.6235807562383865
1495,nhựa,0.2408668134844728,0.6235807562383865
336,chỗ,0.2251293365910839,0.6351591095630531
2175,tuổi,0.2251293365910839,0.6351591095630531
158,bẩn,0.21097787325543993,0.6460020343430699
2007,thị_trường,0.18596532225157944,0.6662960767777166
1641,phải_chăng,0.18596532225157944,0.6662960767777166
660,giống,0.18393727423311915,0.6680112176442048
2637,đồ_chơi,0.18331594574493637,0.6685389207966469
568,dịp,0.18331594574493637,0.6685389207966469
2235,tạp_hoá,0.18331594574493637,0.6685389207966469
2405,xem_lại,0.18331594574493637,0.6685389207966469
2327,vui_lòng,0.18331594574493637,0.6685389207966469
1582,oke,0.18331594574493637,0.6685389207966469
2406,xem_xét,0.18331594574493637,0.6685389207966469
436,cải_tiến,0.18331594574493637,0.6685389207966469
1998,thế,0.18331594574493637,0.6685389207966469
652,giảm_giá,0.1816653306439243,0.6699459707107811
2510,đi,0.172878203143278,0.677566423502511
781,hoặc,0.17210678728492193,0.6782461865653528
795,hy_vọng,0.17210678728492193,0.6782461865653528
1168,mang,0.17210678728492193,0.6782461865653528
297,chương_trình,0.1620578959096381,0.687268886331901
1054,liên_tục,0.16057787565631515,0.6886250371956459
2409,xin,0.16057787565631515,0.6886250371956459
284,chú_ý,0.16057787565631515,0.6886250371956459
1514,nsx,0.16057787565631515,0.6886250371956459
2374,vệ_sinh,0.16057787565631515,0.6886250371956459
748,hiện_tại,0.16057787565631515,0.6886250371956459
15,an_tâm,0.16057787565631515,0.6886250371956459
745,hiện,0.16057787565631515,0.6886250371956459
2229,tưởng,0.16057787565631515,0.6886250371956459
713,hag,0.16057787565631515,0.6886250371956459
520,dám,0.16057787565631515,0.6886250371956459
2086,trang,0.16057787565631515,0.6886250371956459
1903,thich,0.16057787565631515,0.6886250371956459
105,bây_giờ,0.16057787565631515,0.6886250371956459
2084,trading,0.16057787565631515,0.6886250371956459
1206,mo,0.16057787565631515,0.6886250371956459
2365,vận_động,0.16057787565631515,0.6886250371956459
1942,tháo,0.16057787565631515,0.6886250371956459
707,gỗ,0.16057787565631515,0.6886250371956459
907,kem,0.16057787565631515,0.6886250371956459
2342,vòng,0.16057787565631515,0.6886250371956459
1883,tham,0.16057787565631515,0.6886250371956459
380,cua,0.16057787565631515,0.6886250371956459
1813,sz,0.16057787565631515,0.6886250371956459
1314,mở,0.14975850303716054,0.6987662483196166
1763,san,0.1432090596100703,0.7051113870315402
1761,sale,0.1411939951923138,0.7070968930240211
725,hay,0.12393329457168789,0.724807057754784
431,cạnh,0.12221063049662423,0.7266491410035432
1077,luon,0.12221063049662423,0.7266491410035432
2675,ảnh_hưởng,0.12221063049662423,0.7266491410035432
1892,thank,0.12221063049662423,0.7266491410035432
1869,tan,0.12221063049662423,0.7266491410035432
215,canh,0.12221063049662423,0.7266491410035432
1971,thương,0.12221063049662423,0.7266491410035432
772,hoàn,0.12221063049662423,0.7266491410035432
2118,trông,0.12221063049662423,0.7266491410035432
1001,kích_ứng,0.12221063049662423,0.7266491410035432
1682,quyết_định,0.12221063049662423,0.7266491410035432
1579,nửa,0.12221063049662423,0.7266491410035432
1685,quá_trình,0.12221063049662423,0.7266491410035432
634,giá_trị,0.12221063049662423,0.7266491410035432
2633,đối_tác,0.12221063049662423,0.7266491410035432
358,co_dãn,0.12221063049662423,0.7266491410035432
2145,trẻ_em,0.12221063049662423,0.7266491410035432
394,càng_ngày_càng,0.12221063049662423,0.7266491410035432
1803,spham,0.12221063049662423,0.7266491410035432
5,ah,0.12221063049662423,0.7266491410035432
2260,tốn,0.12221063049662423,0.7266491410035432
1197,miễn,0.12221063049662423,0.7266491410035432
1172,mau,0.12221063049662423,0.7266491410035432
551,dầu,0.12221063049662423,0.7266491410035432
116,bì,0.12221063049662423,0.7266491410035432
920,kho,0.12221063049662423,0.7266491410035432
92,buổi,0.12221063049662423,0.7266491410035432
1921,thoáng_khí,0.12221063049662423,0.7266491410035432
1429,nhàu,0.12221063049662423,0.7266491410035432
1459,nhưng_mà,0.12221063049662423,0.7266491410035432
681,gây,0.12157124288403705,0.7273365586897482
1026,la,0.12157124288403705,0.7273365586897482
2091,trc,0.12157124288403705,0.7273365586897482
440,cảm_thấy,0.11459891825566568,0.7349678771404256
2325,vui,0.11459891825566568,0.7349678771404256
2168,tuy,0.11459891825566568,0.7349678771404256
2390,vừa_vặn,0.11459891825566568,0.7349678771404256
1994,thật_sự,0.11459891825566568,0.7349678771404256
441,cảm_ơn,0.11012253366343222,0.7400046760977748
1986,thất_vọng,0.10661179150591607,0.7440350361833105
562,dễ_thương,0.10661179150591607,0.7440350361833105
1323,nay,0.10420996540753683,0.7468348348046968
2666,ưng,0.10377954563651116,0.7473403272088674
37,bao,0.09984882926786925,0.7520111202837652
1079,luôn,0.09926118424670004,0.7527180495874567
2297,uống,0.09464955889368729,0.758347387862828
694,gần,0.09402127411231662,0.7591258637884883
2656,đủ,0.09402127411231662,0.7591258637884883
1078,luong,0.09196863711655957,0.7616892023190002
1223,muốn,0.09186434497747095,0.761820272991839
46,ben,0.08028893782815757,0.7769062325137586
702,gọn_gàng,0.08028893782815757,0.7769062325137586
1200,mjnh,0.08028893782815757,0.7769062325137586
2547,đính,0.08028893782815757,0.7769062325137586
1073,lucen,0.08028893782815757,0.7769062325137586
710,gỡ,0.08028893782815757,0.7769062325137586
112,béo,0.08028893782815757,0.7769062325137586
2462,y_như,0.08028893782815757,0.7769062325137586
1245,mìh,0.08028893782815757,0.7769062325137586
1246,mìn,0.08028893782815757,0.7769062325137586
846,hương,0.08028893782815757,0.7769062325137586
1754,rớt,0.08028893782815757,0.7769062325137586
2482,áp_dụng,0.08028893782815757,0.7769062325137586
1115,lương,0.08028893782815757,0.7769062325137586
962,ki,0.08028893782815757,0.7769062325137586
1692,quên,0.08028893782815757,0.7769062325137586
1510,note,0.08028893782815757,0.7769062325137586
72,boby,0.08028893782815757,0.7769062325137586
808,háng,0.08028893782815757,0.7769062325137586
77,bong,0.08028893782815757,0.7769062325137586
1369,ngôi,0.08028893782815757,0.7769062325137586
1083,làm_bé,0.08028893782815757,0.7769062325137586
2613,đến_nỗi,0.08028893782815757,0.7769062325137586
1552,nước_tiểu,0.08028893782815757,0.7769062325137586
2520,đk,0.08028893782815757,0.7769062325137586
1176,me,0.08028893782815757,0.7769062325137586
2518,điện_thoại,0.08028893782815757,0.7769062325137586
912,khac,0.08028893782815757,0.7769062325137586
2621,để_ý,0.08028893782815757,0.7769062325137586
886,hời,0.08028893782815757,0.7769062325137586
58,bit,0.08028893782815757,0.7769062325137586
1266,mất_công,0.08028893782815757,0.7769062325137586
1664,qa,0.08028893782815757,0.7769062325137586
1674,quan_tâm,0.08028893782815757,0.7769062325137586
1677,quay,0.08028893782815757,0.7769062325137586
1678,quen,0.08028893782815757,0.7769062325137586
1478,nhật_bản,0.08028893782815757,0.7769062325137586
1686,quá_trời,0.08028893782815757,0.7769062325137586
1483,nhẹ_nhàng,0.08028893782815757,0.7769062325137586
1348,ngoai,0.08028893782815757,0.7769062325137586
425,cơ_mà,0.08028893782815757,0.7769062325137586
2261,tốn_kém,0.08028893782815757,0.7769062325137586
1819,sát,0.08028893782815757,0.7769062325137586
397,cá_nhân,0.08028893782815757,0.7769062325137586
516,dàn,0.08028893782815757,0.7769062325137586
360,coa,0.08028893782815757,0.7769062325137586
228,chan,0.08028893782815757,0.7769062325137586
565,dịch,0.08028893782815757,0.7769062325137586
374,cong,0.08028893782815757,0.7769062325137586
519,dày_dặn,0.08028893782815757,0.7769062325137586
2389,vừa_rồi,0.08028893782815757,0.7769062325137586
2308,vi,0.08028893782815757,0.7769062325137586
289,chăm_sóc,0.08028893782815757,0.7769062325137586
290,chăn,0.08028893782815757,0.7769062325137586
449,cập_nhật,0.08028893782815757,0.7769062325137586
547,dải,0.08028893782815757,0.7769062325137586
386,cuốn,0.08028893782815757,0.7769062325137586
2435,xách,0.08028893782815757,0.7769062325137586
1858,sức,0.08028893782815757,0.7769062325137586
1978,thưởng,0.08028893782815757,0.7769062325137586
212,cam,0.08028893782815757,0.7769062325137586
576,dụng_cụ,0.08028893782815757,0.7769062325137586
334,chốt,0.08028893782815757,0.7769062325137586
1805,sua,0.08028893782815757,0.7769062325137586
439,cảm_quan,0.08028893782815757,0.7769062325137586
2223,tư_vấn,0.08028893782815757,0.7769062325137586
2009,thố,0.08028893782815757,0.7769062325137586
203,bữa_nay,0.08028893782815757,0.7769062325137586
505,dr,0.08028893782815757,0.7769062325137586
2444,xù,0.08028893782815757,0.7769062325137586
2331,vài,0.07487925151858027,0.7843607268198829
292,chơi,0.07487925151858027,0.7843607268198829
1272,mẫu_mã,0.07487925151858027,0.7843607268198829
2617,đề_nghị,0.07487925151858027,0.7843607268198829
2404,xem,0.07487925151858027,0.7843607268198829
2016,thứ,0.07015563459150974,0.7911103110924171
2470,yên_tâm,0.07015563459150974,0.7911103110924171
716,hai_long,0.06918636375767405,0.7925251372444189
404,cân,0.06918636375767405,0.7925251372444189
2516,điểm,0.06918636375767405,0.7925251372444189
1769,se,0.06918636375767405,0.7925251372444189
2610,đẹp_mắt,0.061105315248312114,0.8047573972918955
967,kiem,0.061105315248312114,0.8047573972918955
1284,mặt_trời,0.061105315248312114,0.8047573972918955
1311,mới_toanh,0.061105315248312114,0.8047573972918955
2455,xếp,0.061105315248312114,0.8047573972918955
2069,tn,0.061105315248312114,0.8047573972918955
1378,ngạc_nhiên,0.061105315248312114,0.8047573972918955
877,hỏng,0.061105315248312114,0.8047573972918955
1453,như_thế,0.061105315248312114,0.8047573972918955
1446,nhóc,0.061105315248312114,0.8047573972918955
2027,tich,0.061105315248312114,0.8047573972918955
2578,đươc,0.061105315248312114,0.8047573972918955
2031,tiet,0.061105315248312114,0.8047573972918955
2583,đại_lí,0.061105315248312114,0.8047573972918955
1404,nhen,0.061105315248312114,0.8047573972918955
1377,ngược_lại,0.061105315248312114,0.8047573972918955
1316,mục,0.061105315248312114,0.8047573972918955
2337,vãi,0.061105315248312114,0.8047573972918955
1366,ngày_mai,0.061105315248312114,0.8047573972918955
1365,ngày_càng,0.061105315248312114,0.8047573972918955
942,khéo,0.061105315248312114,0.8047573972918955
2044,tiêu,0.061105315248312114,0.8047573972918955
2045,tiêu_chuẩn,0.061105315248312114,0.8047573972918955
956,khắc_phục,0.061105315248312114,0.8047573972918955
2326,vui_chơi,0.061105315248312114,0.8047573972918955
1358,nguyen,0.061105315248312114,0.8047573972918955
1019,kịp,0.061105315248312114,0.8047573972918955
282,chú,0.061105315248312114,0.8047573972918955
2271,tội,0.061105315248312114,0.8047573972918955
1189,min,0.061105315248312114,0.8047573972918955
2180,tàm_tạm,0.061105315248312114,0.8047573972918955
2668,ưu_tiên,0.061105315248312114,0.8047573972918955
1179,meo,0.061105315248312114,0.8047573972918955
352,chữ,0.061105315248312114,0.8047573972918955
19,app,0.061105315248312114,0.8047573972918955
341,chợ,0.061105315248312114,0.8047573972918955
1081,ly,0.061105315248312114,0.8047573972918955
2680,ấn_tượng,0.061105315248312114,0.8047573972918955
2219,tăng_trưởng,0.061105315248312114,0.8047573972918955
340,chờ_đợi,0.061105315248312114,0.8047573972918955
1154,lợi,0.061105315248312114,0.8047573972918955
321,chặt,0.061105315248312114,0.8047573972918955
1110,lơn,0.061105315248312114,0.8047573972918955
1126,lần_lần,0.061105315248312114,0.8047573972918955
324,chế_độ,0.061105315248312114,0.8047573972918955
1121,lạnh,0.061105315248312114,0.8047573972918955
2176,tuột,0.061105315248312114,0.8047573972918955
378,cty,0.061105315248312114,0.8047573972918955
59,biến_dạng,0.061105315248312114,0.8047573972918955
35,bang,0.061105315248312114,0.8047573972918955
1269,mẩn,0.061105315248312114,0.8047573972918955
1262,mạng,0.061105315248312114,0.8047573972918955
2348,vô_lý,0.061105315248312114,0.8047573972918955
1250,mô,0.061105315248312114,0.8047573972918955
393,cài,0.061105315248312114,0.8047573972918955
1243,mép,0.061105315248312114,0.8047573972918955
2641,đồng_tiền,0.061105315248312114,0.8047573972918955
389,cuộn,0.061105315248312114,0.8047573972918955
1232,mái,0.061105315248312114,0.8047573972918955
1036,lay,0.061105315248312114,0.8047573972918955
1224,muộn,0.061105315248312114,0.8047573972918955
1041,lg,0.061105315248312114,0.8047573972918955
1043,lien,0.061105315248312114,0.8047573972918955
1053,liên_quan,0.061105315248312114,0.8047573972918955
2157,trừ_hao,0.061105315248312114,0.8047573972918955
2158,trực_tiếp,0.061105315248312114,0.8047573972918955
2164,tuc,0.061105315248312114,0.8047573972918955
873,họ,0.061105315248312114,0.8047573972918955
891,hợp_tác,0.061105315248312114,0.8047573972918955
2021,thực_hiện,0.061105315248312114,0.8047573972918955
1520,nutifood,0.061105315248312114,0.8047573972918955
735,hieu,0.061105315248312114,0.8047573972918955
617,gia_lai,0.061105315248312114,0.8047573972918955
2504,đau,0.061105315248312114,0.8047573972918955
1656,pin,0.061105315248312114,0.8047573972918955
1852,sốc,0.061105315248312114,0.8047573972918955
1645,phầm,0.061105315248312114,0.8047573972918955
1611,pha,0.061105315248312114,0.8047573972918955
213,cam_kết,0.061105315248312114,0.8047573972918955
780,hoạt_động,0.061105315248312114,0.8047573972918955
1868,tam,0.061105315248312114,0.8047573972918955
2398,xa_giá,0.061105315248312114,0.8047573972918955
1908,thiên,0.061105315248312114,0.8047573972918955
1922,thoả,0.061105315248312114,0.8047573972918955
1549,nũa,0.061105315248312114,0.8047573972918955
549,dấu,0.061105315248312114,0.8047573972918955
1528,nát,0.061105315248312114,0.8047573972918955
1526,nylon,0.061105315248312114,0.8047573972918955
2420,xuyen,0.061105315248312114,0.8047573972918955
624,giay,0.061105315248312114,0.8047573972918955
729,het,0.061105315248312114,0.8047573972918955
2475,zay,0.061105315248312114,0.8047573972918955
170,bề,0.061105315248312114,0.8047573972918955
687,góp_ý,0.061105315248312114,0.8047573972918955
1747,rỉ,0.061105315248312114,0.8047573972918955
1780,shoppe,0.061105315248312114,0.8047573972918955
1742,rảnh,0.061105315248312114,0.8047573972918955
2448,xưa,0.061105315248312114,0.8047573972918955
1725,rát,0.061105315248312114,0.8047573972918955
1713,review,0.061105315248312114,0.8047573972918955
2493,ông,0.061105315248312114,0.8047573972918955
2478,zậy,0.061105315248312114,0.8047573972918955
1821,sét,0.061105315248312114,0.8047573972918955
159,bận,0.061105315248312114,0.8047573972918955
2489,ít_nhất,0.061105315248312114,0.8047573972918955
631,giá_cạnh_tranh,0.061105315248312114,0.8047573972918955
1832,sạc,0.061105315248312114,0.8047573972918955
153,bất_kỳ,0.061105315248312114,0.8047573972918955
1949,thíc,0.061105315248312114,0.8047573972918955
1857,sợi,0.061105315248312114,0.8047573972918955
1953,thít,0.061105315248312114,0.8047573972918955
1502,niêm_phong,0.061105315248312114,0.8047573972918955
1463,nhạt,0.061105315248312114,0.8047573972918955
870,hết_ý,0.061105315248312114,0.8047573972918955
1467,nhất_là,0.061105315248312114,0.8047573972918955
2354,vượt,0.061105315248312114,0.8047573972918955
2003,thể,0.061105315248312114,0.8047573972918955
110,bé_con,0.061105315248312114,0.8047573972918955
1479,nhắn,0.061105315248312114,0.8047573972918955
852,hạn_chế,0.061105315248312114,0.8047573972918955
1491,nhồi,0.061105315248312114,0.8047573972918955
1961,thông_minh,0.061105315248312114,0.8047573972918955
2237,tất_cả,0.061105315248312114,0.8047573972918955
1511,nous,0.061105315248312114,0.8047573972918955
1290,mềm_mỏng,0.04992441463393463,0.8231948501141738
84,bt,0.04992441463393463,0.8231948501141738
1035,lau,0.04992441463393463,0.8231948501141738
255,chung,0.04992441463393463,0.8231948501141738
1267,mấy,0.04844411962727935,0.8257930808590022
2262,tốt,0.047994888821400204,0.8265897880004935
2211,túi,0.046448293669052905,0.8293629637395303
395,cào,0.04598431855827979,0.8302043061898662
2452,xấu,0.04598431855827979,0.8302043061898662
863,hẳn,0.04598431855827979,0.8302043061898662
1694,quảng_cáo,0.04131109819056249,0.8389386040192259
939,khách_hàng,0.04131109819056249,0.8389386040192259
1839,sản_xuất,0.03670751122114404,0.8480617752414525
2143,trẻ,0.034593181878837025,0.8524507022458533
254,chun,0.034593181878837025,0.8524507022458533
95,bàn,0.034593181878837025,0.8524507022458533
534,dùm,0.034593181878837025,0.8524507022458533
1759,sai,0.034593181878837025,0.8524507022458533
2653,đợi,0.034593181878837025,0.8524507022458533
712,gửi,0.02481529606167501,0.8748281790756537
2052,tiếp,0.020284171313807012,0.886746283324718
2416,xong,0.01993616029957783,0.887715525897656
470,cửa_hàng,0.018611472046256277,0.8914862053054013
1910,thiếu,0.01594892823966231,0.8995031108784116
2593,đầy,0.01594892823966231,0.8995031108784116
2654,đợt,0.014526473990000528,0.9040666250139477
1028,lai,0.012407648030837505,0.9113073887878927
2287,ung,0.012407648030837505,0.9113073887878927
2039,tin_tưởng,0.012407648030837505,0.9113073887878927
487,dc,0.011028170982649754,0.9163638278323893
339,chờ,0.007974464119831154,0.9288436092291329
2056,tiết_kiệm,0.007974464119831154,0.9288436092291329
1211,mong_đợi,0.007974464119831154,0.9288436092291329
756,ho,0.007974464119831154,0.9288436092291329
529,dính,0.007974464119831154,0.9288436092291329
1856,sợ,0.007974464119831154,0.9288436092291329
2609,đẹp,0.0066163090691188815,0.9351710092790949
878,hồi,0.006203824015418752,0.9372200545169574
1033,lan,0.006203824015418752,0.9372200545169574
318,chẳng,0.006203824015418752,0.9372200545169574
701,gọn,0.006203824015418752,0.9372200545169574
1834,sạch_sẽ,0.006203824015418752,0.9372200545169574
2321,voucher,0.006203824015418752,0.9372200545169574
1403,nhe,0.006203824015418752,0.9372200545169574
2207,tôi,0.004139885921985933,0.9486979551269868
1153,lỡ,0.003987232059915577,0.9496514127482466
952,không_thể,0.003987232059915577,0.9496514127482466
1622,phom,0.003987232059915577,0.9496514127482466
407,cây,0.003987232059915577,0.9496514127482466
1627,phàn_nàn,0.003987232059915577,0.9496514127482466
666,gjao,0.003987232059915577,0.9496514127482466
238,chinh,0.003987232059915577,0.9496514127482466
2460,xử_lý,0.003987232059915577,0.9496514127482466
10,ak,0.003987232059915577,0.9496514127482466
899,in,0.003987232059915577,0.9496514127482466
193,bột,0.003987232059915577,0.9496514127482466
2030,tiep,0.003987232059915577,0.9496514127482466
1595,online,0.003987232059915577,0.9496514127482466
383,cung_cấp,0.003987232059915577,0.9496514127482466
268,cháu,0.003987232059915577,0.9496514127482466
202,bữa,0.003987232059915577,0.9496514127482466
719,han,0.003987232059915577,0.9496514127482466
303,chấp_nhận,0.003987232059915577,0.9496514127482466
1897,thay_đổi,0.003987232059915577,0.9496514127482466
1412,nhiêu,0.003987232059915577,0.9496514127482466
301,chảy,0.003987232059915577,0.9496514127482466
160,bập_bênh,0.003987232059915577,0.9496514127482466
1488,nhỏ_bé,0.003987232059915577,0.9496514127482466
1969,thơm,0.0037903013430645826,0.9509089129153593
1350,ngon,0.0007525377197323318,0.9781148397863362
1824,săn,0.0003762688598661659,0.9845238843789614
2503,đai,0.0003762688598661659,0.9845238843789614
1794,siêu_thị,0.0003221179487066017,0.9856806201850137
114,bên,0.000177905009524133,0.9893580485546272
