,word,score,pvalue
38,apps,0.1755639097744361,0.6752135947079352
2546,thủ_đức,0.1755639097744361,0.6752135947079352
3330,đắc,0.1755639097744361,0.6752135947079352
2559,tiem,0.1755639097744361,0.6752135947079352
2544,thủ_công,0.1755639097744361,0.6752135947079352
3362,đố,0.1755639097744361,0.6752135947079352
3329,đậy,0.1755639097744361,0.6752135947079352
3363,đốc,0.1755639097744361,0.6752135947079352
40,auth,0.1755639097744361,0.6752135947079352
231,cable,0.1755639097744361,0.6752135947079352
41,authentic,0.1755639097744361,0.6752135947079352
3316,đả,0.1755639097744361,0.6752135947079352
48,bai,0.1755639097744361,0.6752135947079352
2535,thịnh,0.1755639097744361,0.6752135947079352
3240,đoi,0.1755639097744361,0.6752135947079352
3408,ưa_nhìn,0.1755639097744361,0.6752135947079352
2586,tiến,0.1755639097744361,0.6752135947079352
2587,tiến_độ,0.1755639097744361,0.6752135947079352
222,bỡ_ngỡ,0.1755639097744361,0.6752135947079352
2589,tiếng_anh,0.1755639097744361,0.6752135947079352
57,banks,0.1755639097744361,0.6752135947079352
2590,tiếng_nói,0.1755639097744361,0.6752135947079352
3252,đàn_ông,0.1755639097744361,0.6752135947079352
3250,đà_nẵng,0.1755639097744361,0.6752135947079352
2592,tiếp_nhận,0.1755639097744361,0.6752135947079352
16,alo,0.1755639097744361,0.6752135947079352
58,banner,0.1755639097744361,0.6752135947079352
3245,đu,0.1755639097744361,0.6752135947079352
3244,đthoai,0.1755639097744361,0.6752135947079352
2594,tiết,0.1755639097744361,0.6752135947079352
14,ak,0.1755639097744361,0.6752135947079352
13,airpods,0.1755639097744361,0.6752135947079352
11,aihihi,0.1755639097744361,0.6752135947079352
2518,thẳng_đứng,0.1755639097744361,0.6752135947079352
3257,đái,0.1755639097744361,0.6752135947079352
54,bang,0.1755639097744361,0.6752135947079352
3283,đôi_chút,0.1755639097744361,0.6752135947079352
3268,đèn_pin,0.1755639097744361,0.6752135947079352
3277,đòng,0.1755639097744361,0.6752135947079352
3383,đồng_ý,0.1755639097744361,0.6752135947079352
3276,đòn,0.1755639097744361,0.6752135947079352
3384,đồng_đều,0.1755639097744361,0.6752135947079352
233,cacton,0.1755639097744361,0.6752135947079352
20,amazing,0.1755639097744361,0.6752135947079352
2575,tinh_chỉnh,0.1755639097744361,0.6752135947079352
19,am,0.1755639097744361,0.6752135947079352
3391,độn,0.1755639097744361,0.6752135947079352
17,alot,0.1755639097744361,0.6752135947079352
2577,tinhte,0.1755639097744361,0.6752135947079352
2578,tini,0.1755639097744361,0.6752135947079352
3267,đèn,0.1755639097744361,0.6752135947079352
2579,tivi,0.1755639097744361,0.6752135947079352
3393,động_lực,0.1755639097744361,0.6752135947079352
3394,động_tĩnh,0.1755639097744361,0.6752135947079352
2580,tiyeetj,0.1755639097744361,0.6752135947079352
2581,tiên,0.1755639097744361,0.6752135947079352
2857,tỉnh_lẻ,0.1755639097744361,0.6752135947079352
3112,xuống_nước,0.1755639097744361,0.6752135947079352
3182,ánh,0.1755639097744361,0.6752135947079352
2773,tì_vết,0.1755639097744361,0.6752135947079352
120,bà_xã,0.1755639097744361,0.6752135947079352
2777,tình,0.1755639097744361,0.6752135947079352
2980,vv,0.1755639097744361,0.6752135947079352
2779,tình_yêu,0.1755639097744361,0.6752135947079352
2969,vqf,0.1755639097744361,0.6752135947079352
2964,volume,0.1755639097744361,0.6752135947079352
2960,vni,0.1755639097744361,0.6752135947079352
2786,tò_mò,0.1755639097744361,0.6752135947079352
2957,vkl,0.1755639097744361,0.6752135947079352
2790,tôp,0.1755639097744361,0.6752135947079352
2949,vinmart,0.1755639097744361,0.6752135947079352
2796,túi_xách,0.1755639097744361,0.6752135947079352
128,bàn_thờ,0.1755639097744361,0.6752135947079352
168,bản_thân,0.1755639097744361,0.6752135947079352
2947,vingroup,0.1755639097744361,0.6752135947079352
2946,vin_mart,0.1755639097744361,0.6752135947079352
2944,view,0.1755639097744361,0.6752135947079352
2943,viettel,0.1755639097744361,0.6752135947079352
2801,tăng_âm,0.1755639097744361,0.6752135947079352
2802,tĩnh_điện,0.1755639097744361,0.6752135947079352
2942,vietnam,0.1755639097744361,0.6752135947079352
2941,viet,0.1755639097744361,0.6752135947079352
2803,tơi_tả,0.1755639097744361,0.6752135947079352
130,bá_đạo,0.1755639097744361,0.6752135947079352
2938,vib,0.1755639097744361,0.6752135947079352
2937,vi_vu,0.1755639097744361,0.6752135947079352
2935,vertical,0.1755639097744361,0.6752135947079352
2982,vàmg,0.1755639097744361,0.6752135947079352
2984,vành,0.1755639097744361,0.6752135947079352
2931,vc,0.1755639097744361,0.6752135947079352
2507,thầy,0.1755639097744361,0.6752135947079352
3019,vẩn,0.1755639097744361,0.6752135947079352
3018,vầy,0.1755639097744361,0.6752135947079352
2750,tuyệt_đối,0.1755639097744361,0.6752135947079352
2751,tuông,0.1755639097744361,0.6752135947079352
3016,vải,0.1755639097744361,0.6752135947079352
111,buon,0.1755639097744361,0.6752135947079352
112,but,0.1755639097744361,0.6752135947079352
3013,vượt_trội,0.1755639097744361,0.6752135947079352
3012,vượt,0.1755639097744361,0.6752135947079352
2754,tuổi,0.1755639097744361,0.6752135947079352
3010,vướng_víu,0.1755639097744361,0.6752135947079352
3009,vướng,0.1755639097744361,0.6752135947079352
3008,vưa,0.1755639097744361,0.6752135947079352
3007,vơiif,0.1755639097744361,0.6752135947079352
182,bất_ổn,0.1755639097744361,0.6752135947079352
3006,vơ,0.1755639097744361,0.6752135947079352
3005,vđe,0.1755639097744361,0.6752135947079352
113,buôn_bán,0.1755639097744361,0.6752135947079352
178,bất_kỳ,0.1755639097744361,0.6752135947079352
3002,văn_hoá,0.1755639097744361,0.6752135947079352
3000,văn,0.1755639097744361,0.6752135947079352
2999,vùng,0.1755639097744361,0.6752135947079352
2997,vô_lý,0.1755639097744361,0.6752135947079352
115,buồn_cười,0.1755639097744361,0.6752135947079352
2989,vì_thế,0.1755639097744361,0.6752135947079352
2986,vây,0.1755639097744361,0.6752135947079352
2770,tét,0.1755639097744361,0.6752135947079352
2934,ver,0.1755639097744361,0.6752135947079352
2928,vaog,0.1755639097744361,0.6752135947079352
2629,tra_cứu,0.1755639097744361,0.6752135947079352
154,bông,0.1755639097744361,0.6752135947079352
2887,tớt,0.1755639097744361,0.6752135947079352
2884,tột_độ,0.1755639097744361,0.6752135947079352
2835,tất_tần_tật,0.1755639097744361,0.6752135947079352
2883,tội_gì,0.1755639097744361,0.6752135947079352
139,bão,0.1755639097744361,0.6752135947079352
2837,tầm_thường,0.1755639097744361,0.6752135947079352
2838,tầm_trung,0.1755639097744361,0.6752135947079352
2839,tần_số,0.1755639097744361,0.6752135947079352
2879,tổng_cộng,0.1755639097744361,0.6752135947079352
2842,tận_tay,0.1755639097744361,0.6752135947079352
2877,tồn_kho,0.1755639097744361,0.6752135947079352
2875,tồi,0.1755639097744361,0.6752135947079352
2874,tồ,0.1755639097744361,0.6752135947079352
2848,tẹo,0.1755639097744361,0.6752135947079352
2872,tốt_đôi,0.1755639097744361,0.6752135947079352
148,bò,0.1755639097744361,0.6752135947079352
2850,tế,0.1755639097744361,0.6752135947079352
142,bìa,0.1755639097744361,0.6752135947079352
2868,tốigọi,0.1755639097744361,0.6752135947079352
2851,tết,0.1755639097744361,0.6752135947079352
2867,tối_ưu,0.1755639097744361,0.6752135947079352
2866,tối_đa,0.1755639097744361,0.6752135947079352
144,bình_dân,0.1755639097744361,0.6752135947079352
2861,tốc,0.1755639097744361,0.6752135947079352
2854,tệnh,0.1755639097744361,0.6752135947079352
2860,tỏng,0.1755639097744361,0.6752135947079352
2859,tọt,0.1755639097744361,0.6752135947079352
2889,tục,0.1755639097744361,0.6752135947079352
2891,tủ_sách,0.1755639097744361,0.6752135947079352
2805,tư_thế,0.1755639097744361,0.6752135947079352
2830,tản,0.1755639097744361,0.6752135947079352
2927,vang,0.1755639097744361,0.6752135947079352
163,bạ,0.1755639097744361,0.6752135947079352
2925,vai,0.1755639097744361,0.6752135947079352
2924,vad,0.1755639097744361,0.6752135947079352
2920,uổng,0.1755639097744361,0.6752135947079352
2919,uỏng,0.1755639097744361,0.6752135947079352
2813,tương_tác,0.1755639097744361,0.6752135947079352
158,bùn,0.1755639097744361,0.6752135947079352
2816,tương_đương,0.1755639097744361,0.6752135947079352
2916,usb,0.1755639097744361,0.6752135947079352
2911,unsealed,0.1755639097744361,0.6752135947079352
2908,ukie,0.1755639097744361,0.6752135947079352
157,bù_qua_bù_lại,0.1755639097744361,0.6752135947079352
2907,ujvjmdblxfy,0.1755639097744361,0.6752135947079352
2819,tường,0.1755639097744361,0.6752135947079352
134,bán_chạy,0.1755639097744361,0.6752135947079352
2903,tỳ,0.1755639097744361,0.6752135947079352
2822,tại_chỗ,0.1755639097744361,0.6752135947079352
136,bát,0.1755639097744361,0.6752135947079352
2897,tử,0.1755639097744361,0.6752135947079352
2895,từ_từ,0.1755639097744361,0.6752135947079352
137,bây,0.1755639097744361,0.6752135947079352
2893,tức_là,0.1755639097744361,0.6752135947079352
2827,tả,0.1755639097744361,0.6752135947079352
2828,tả_tơi,0.1755639097744361,0.6752135947079352
2892,tức,0.1755639097744361,0.6752135947079352
155,bõ,0.1755639097744361,0.6752135947079352
2746,tuyên,0.1755639097744361,0.6752135947079352
3020,vận,0.1755639097744361,0.6752135947079352
3022,vận_đơn,0.1755639097744361,0.6752135947079352
2654,trung_gian,0.1755639097744361,0.6752135947079352
3135,xơ,0.1755639097744361,0.6752135947079352
3134,xúc,0.1755639097744361,0.6752135947079352
3133,xô,0.1755639097744361,0.6752135947079352
85,biết_mấy,0.1755639097744361,0.6752135947079352
3130,xó,0.1755639097744361,0.6752135947079352
3127,xí_xoá,0.1755639097744361,0.6752135947079352
3126,xình,0.1755639097744361,0.6752135947079352
2661,truong,0.1755639097744361,0.6752135947079352
3124,xém,0.1755639097744361,0.6752135947079352
86,biết_điều_khoản,0.1755639097744361,0.6752135947079352
2666,trày,0.1755639097744361,0.6752135947079352
3122,xây_dựng,0.1755639097744361,0.6752135947079352
3121,xây,0.1755639097744361,0.6752135947079352
3116,xác_minh,0.1755639097744361,0.6752135947079352
88,biệtmới,0.1755639097744361,0.6752135947079352
2671,trâu_bò,0.1755639097744361,0.6752135947079352
89,bjk,0.1755639097744361,0.6752135947079352
2673,trình,0.1755639097744361,0.6752135947079352
2858,tịi,0.1755639097744361,0.6752135947079352
92,blackberry,0.1755639097744361,0.6752135947079352
3109,xuốn,0.1755639097744361,0.6752135947079352
3108,xuất_xứ,0.1755639097744361,0.6752135947079352
2677,tróc,0.1755639097744361,0.6752135947079352
2678,trôi,0.1755639097744361,0.6752135947079352
95,bo,0.1755639097744361,0.6752135947079352
96,boat,0.1755639097744361,0.6752135947079352
3099,xsmax,0.1755639097744361,0.6752135947079352
3136,xưa,0.1755639097744361,0.6752135947079352
83,biến_dạng,0.1755639097744361,0.6752135947079352
3024,vật_liệu,0.1755639097744361,0.6752135947079352
2651,trua,0.1755639097744361,0.6752135947079352
2630,trade,0.1755639097744361,0.6752135947079352
3179,ài,0.1755639097744361,0.6752135947079352
2632,trai,0.1755639097744361,0.6752135947079352
3178,zậy,0.1755639097744361,0.6752135947079352
2633,trainding,0.1755639097744361,0.6752135947079352
3177,zp,0.1755639097744361,0.6752135947079352
3176,zoom,0.1755639097744361,0.6752135947079352
3175,zingggggggg,0.1755639097744361,0.6752135947079352
2634,traiu,0.1755639097744361,0.6752135947079352
3174,zing,0.1755639097744361,0.6752135947079352
3168,yếu_ớt,0.1755639097744361,0.6752135947079352
3167,yếu_đuối,0.1755639097744361,0.6752135947079352
3166,yếu_xìu,0.1755639097744361,0.6752135947079352
76,big,0.1755639097744361,0.6752135947079352
2638,trang_trí,0.1755639097744361,0.6752135947079352
3164,yêu_thương,0.1755639097744361,0.6752135947079352
2640,tre,0.1755639097744361,0.6752135947079352
77,bik,0.1755639097744361,0.6752135947079352
3158,youtu,0.1755639097744361,0.6752135947079352
79,binh,0.1755639097744361,0.6752135947079352
2644,trinh_tiết,0.1755639097744361,0.6752135947079352
81,biên_hoà,0.1755639097744361,0.6752135947079352
2647,tro,0.1755639097744361,0.6752135947079352
2648,trog,0.1755639097744361,0.6752135947079352
212,bốn,0.1755639097744361,0.6752135947079352
209,bỏng,0.1755639097744361,0.6752135947079352
3141,xảo,0.1755639097744361,0.6752135947079352
2682,trúng,0.1755639097744361,0.6752135947079352
202,bịn,0.1755639097744361,0.6752135947079352
2684,trđ,0.1755639097744361,0.6752135947079352
3094,xoay_chuyển,0.1755639097744361,0.6752135947079352
3060,wa,0.1755639097744361,0.6752135947079352
3059,vững_vàng,0.1755639097744361,0.6752135947079352
2719,trốc,0.1755639097744361,0.6752135947079352
3058,vững_chắc,0.1755639097744361,0.6752135947079352
2722,trộm,0.1755639097744361,0.6752135947079352
2723,trộm_vía,0.1755639097744361,0.6752135947079352
3056,vữa,0.1755639097744361,0.6752135947079352
2728,trợ_giúp,0.1755639097744361,0.6752135947079352
2730,trợ_lực,0.1755639097744361,0.6752135947079352
190,bắt_buộc,0.1755639097744361,0.6752135947079352
105,brown,0.1755639097744361,0.6752135947079352
188,bắp,0.1755639097744361,0.6752135947079352
187,bắc_giang,0.1755639097744361,0.6752135947079352
2736,tt,0.1755639097744361,0.6752135947079352
3049,vợ_chồng,0.1755639097744361,0.6752135947079352
3046,vởi,0.1755639097744361,0.6752135947079352
106,bs,0.1755639097744361,0.6752135947079352
3042,vớithế,0.1755639097744361,0.6752135947079352
2739,tua,0.1755639097744361,0.6752135947079352
3039,vốn,0.1755639097744361,0.6752135947079352
3036,vọc_vạch,0.1755639097744361,0.6752135947079352
2740,tuan,0.1755639097744361,0.6752135947079352
3030,vẽ,0.1755639097744361,0.6752135947079352
3028,vặt,0.1755639097744361,0.6752135947079352
2742,tung,0.1755639097744361,0.6752135947079352
3026,vẳn,0.1755639097744361,0.6752135947079352
2743,tuoi,0.1755639097744361,0.6752135947079352
2717,trọng,0.1755639097744361,0.6752135947079352
2716,trọn,0.1755639097744361,0.6752135947079352
104,brand,0.1755639097744361,0.6752135947079352
2702,trầm_trọng,0.1755639097744361,0.6752135947079352
201,bị_động,0.1755639097744361,0.6752135947079352
3092,xoang,0.1755639097744361,0.6752135947079352
2690,trước_nay,0.1755639097744361,0.6752135947079352
99,bong_bóng,0.1755639097744361,0.6752135947079352
2692,trước_đây,0.1755639097744361,0.6752135947079352
2693,trường,0.1755639097744361,0.6752135947079352
199,bể,0.1755639097744361,0.6752135947079352
3084,xen,0.1755639097744361,0.6752135947079352
100,bonus,0.1755639097744361,0.6752135947079352
3078,xay,0.1755639097744361,0.6752135947079352
2699,trải,0.1755639097744361,0.6752135947079352
3077,xau,0.1755639097744361,0.6752135947079352
3076,xanh_xanh,0.1755639097744361,0.6752135947079352
2715,trị_giá,0.1755639097744361,0.6752135947079352
2705,trận,0.1755639097744361,0.6752135947079352
3073,xac,0.1755639097744361,0.6752135947079352
3071,www,0.1755639097744361,0.6752135947079352
2710,trẻ_con,0.1755639097744361,0.6752135947079352
3070,worried,0.1755639097744361,0.6752135947079352
3069,works,0.1755639097744361,0.6752135947079352
101,book,0.1755639097744361,0.6752135947079352
102,boox,0.1755639097744361,0.6752135947079352
2712,trẻ_trung,0.1755639097744361,0.6752135947079352
3065,wi,0.1755639097744361,0.6752135947079352
3064,wf,0.1755639097744361,0.6752135947079352
3063,wed,0.1755639097744361,0.6752135947079352
707,dổm,0.1755639097744361,0.6752135947079352
341,chông_chênh,0.1755639097744361,0.6752135947079352
2505,thấu_hiểu,0.1755639097744361,0.6752135947079352
1375,loạt,0.1755639097744361,0.6752135947079352
1372,loá,0.1755639097744361,0.6752135947079352
1370,looks,0.1755639097744361,0.6752135947079352
556,cập_kênh,0.1755639097744361,0.6752135947079352
1367,lomgf,0.1755639097744361,0.6752135947079352
560,cắt_lớp,0.1755639097744361,0.6752135947079352
1357,ln,0.1755639097744361,0.6752135947079352
1353,liền_tay,0.1755639097744361,0.6752135947079352
561,cằn,0.1755639097744361,0.6752135947079352
562,cọc,0.1755639097744361,0.6752135947079352
1344,liên,0.1755639097744361,0.6752135947079352
1339,linh_kiện,0.1755639097744361,0.6752135947079352
567,cổ_lỗ_sĩ,0.1755639097744361,0.6752135947079352
1335,lg,0.1755639097744361,0.6752135947079352
1334,lem,0.1755639097744361,0.6752135947079352
1333,lech,0.1755639097744361,0.6752135947079352
1330,laza,0.1755639097744361,0.6752135947079352
1328,last,0.1755639097744361,0.6752135947079352
1325,lao,0.1755639097744361,0.6752135947079352
1323,lai_long,0.1755639097744361,0.6752135947079352
569,cộc_cằn,0.1755639097744361,0.6752135947079352
1320,lad,0.1755639097744361,0.6752135947079352
570,cộm,0.1755639097744361,0.6752135947079352
1316,kỹ_thuật_viên,0.1755639097744361,0.6752135947079352
555,cận_thần,0.1755639097744361,0.6752135947079352
554,cận,0.1755639097744361,0.6752135947079352
1710,ngham,0.1755639097744361,0.6752135947079352
1377,lsao,0.1755639097744361,0.6752135947079352
1442,lượt,0.1755639097744361,0.6752135947079352
1438,lưới,0.1755639097744361,0.6752135947079352
1436,lươngh,0.1755639097744361,0.6752135947079352
538,cản,0.1755639097744361,0.6752135947079352
1432,lưu_danh,0.1755639097744361,0.6752135947079352
539,cảnh,0.1755639097744361,0.6752135947079352
1425,lý_tưởng,0.1755639097744361,0.6752135947079352
543,cấp,0.1755639097744361,0.6752135947079352
1422,lúa,0.1755639097744361,0.6752135947079352
1421,lùi,0.1755639097744361,0.6752135947079352
1418,lóng_lánh,0.1755639097744361,0.6752135947079352
1416,lòng,0.1755639097744361,0.6752135947079352
1404,lân,0.1755639097744361,0.6752135947079352
1403,lâm_đồng,0.1755639097744361,0.6752135947079352
1401,lát,0.1755639097744361,0.6752135947079352
1400,láptop,0.1755639097744361,0.6752135947079352
1397,lành,0.1755639097744361,0.6752135947079352
1396,làm_ơn,0.1755639097744361,0.6752135947079352
551,cẩn,0.1755639097744361,0.6752135947079352
1390,làm_phiền,0.1755639097744361,0.6752135947079352
1389,làm_nên,0.1755639097744361,0.6752135947079352
1387,là_hơi,0.1755639097744361,0.6752135947079352
553,cẩu_thả,0.1755639097744361,0.6752135947079352
1314,kỹ_lưỡng,0.1755639097744361,0.6752135947079352
1311,kỷ,0.1755639097744361,0.6752135947079352
1309,kỳ,0.1755639097744361,0.6752135947079352
1307,kỉ_niệm,0.1755639097744361,0.6752135947079352
1244,kitty,0.1755639097744361,0.6752135947079352
1242,kip,0.1755639097744361,0.6752135947079352
1240,kinh_doanh,0.1755639097744361,0.6752135947079352
1239,kinh,0.1755639097744361,0.6752135947079352
1235,kien,0.1755639097744361,0.6752135947079352
1231,khựa,0.1755639097744361,0.6752135947079352
1230,khủng_khiếp,0.1755639097744361,0.6752135947079352
1226,khổng,0.1755639097744361,0.6752135947079352
1225,khổ_nỗi,0.1755639097744361,0.6752135947079352
588,cững,0.1755639097744361,0.6752135947079352
1220,khập_khiễng,0.1755639097744361,0.6752135947079352
1219,khả_quan,0.1755639097744361,0.6752135947079352
1217,khả_dụng,0.1755639097744361,0.6752135947079352
1216,khả,0.1755639097744361,0.6752135947079352
1214,không_thống,0.1755639097744361,0.6752135947079352
1212,không_kích,0.1755639097744361,0.6752135947079352
1211,không_chỉ,0.1755639097744361,0.6752135947079352
1206,khích,0.1755639097744361,0.6752135947079352
1205,khí,0.1755639097744361,0.6752135947079352
1201,khác_thường,0.1755639097744361,0.6752135947079352
593,dag,0.1755639097744361,0.6752135947079352
594,dai,0.1755639097744361,0.6752135947079352
1198,khàc,0.1755639097744361,0.6752135947079352
1249,kiến,0.1755639097744361,0.6752135947079352
1250,kiến_thức,0.1755639097744361,0.6752135947079352
1251,kiếng,0.1755639097744361,0.6752135947079352
1282,kích_hoạt_gia,0.1755639097744361,0.6752135947079352
1304,kết_thúc,0.1755639097744361,0.6752135947079352
574,cụ,0.1755639097744361,0.6752135947079352
1300,kết,0.1755639097744361,0.6752135947079352
1299,kế_hoạch,0.1755639097744361,0.6752135947079352
1298,kế,0.1755639097744361,0.6752135947079352
1297,kẻ,0.1755639097744361,0.6752135947079352
1296,kẹt,0.1755639097744361,0.6752135947079352
1293,kĩ_thuật,0.1755639097744361,0.6752135947079352
1287,kít,0.1755639097744361,0.6752135947079352
577,cụccnhanh,0.1755639097744361,0.6752135947079352
1279,kí_tự,0.1755639097744361,0.6752135947079352
1254,kiểm_nghiệm,0.1755639097744361,0.6752135947079352
1278,kìm_giữ,0.1755639097744361,0.6752135947079352
580,củng,0.1755639097744361,0.6752135947079352
1270,kéo,0.1755639097744361,0.6752135947079352
1269,kén,0.1755639097744361,0.6752135947079352
1266,kon_tum,0.1755639097744361,0.6752135947079352
1265,knox,0.1755639097744361,0.6752135947079352
1262,kkkk,0.1755639097744361,0.6752135947079352
1261,kk,0.1755639097744361,0.6752135947079352
1260,kiệt,0.1755639097744361,0.6752135947079352
583,cứng_họng,0.1755639097744361,0.6752135947079352
1445,lạnh,0.1755639097744361,0.6752135947079352
1448,lần_lần,0.1755639097744361,0.6752135947079352
532,cảm_hứng,0.1755639097744361,0.6752135947079352
491,có_dễ,0.1755639097744361,0.6752135947079352
477,cách_thức,0.1755639097744361,0.6752135947079352
478,cám,0.1755639097744361,0.6752135947079352
1633,mất_giá,0.1755639097744361,0.6752135947079352
1631,mảnh,0.1755639097744361,0.6752135947079352
480,cáng,0.1755639097744361,0.6752135947079352
1627,mại,0.1755639097744361,0.6752135947079352
1626,mạch,0.1755639097744361,0.6752135947079352
238,cameda,0.1755639097744361,0.6752135947079352
1619,mơn,0.1755639097744361,0.6752135947079352
1618,mơis,0.1755639097744361,0.6752135947079352
1616,mơ,0.1755639097744361,0.6752135947079352
1615,mũ,0.1755639097744361,0.6752135947079352
1611,mùng,0.1755639097744361,0.6752135947079352
484,cáu_gắt,0.1755639097744361,0.6752135947079352
1608,mù_màu,0.1755639097744361,0.6752135947079352
1606,môm,0.1755639097744361,0.6752135947079352
1603,mô,0.1755639097744361,0.6752135947079352
1600,móm,0.1755639097744361,0.6752135947079352
486,cân_bằng,0.1755639097744361,0.6752135947079352
1597,mò,0.1755639097744361,0.6752135947079352
1591,mè,0.1755639097744361,0.6752135947079352
1586,máy_xách_tay,0.1755639097744361,0.6752135947079352
1584,máy_nói,0.1755639097744361,0.6752135947079352
1643,mặt_bằng,0.1755639097744361,0.6752135947079352
1644,mặt_hàng,0.1755639097744361,0.6752135947079352
1648,mến,0.1755639097744361,0.6752135947079352
457,cua,0.1755639097744361,0.6752135947079352
1708,ngayd,0.1755639097744361,0.6752135947079352
1707,ngay_lập_tức,0.1755639097744361,0.6752135947079352
1706,ngang_dọc,0.1755639097744361,0.6752135947079352
452,crush,0.1755639097744361,0.6752135947079352
1702,nf,0.1755639097744361,0.6752135947079352
1699,nek,0.1755639097744361,0.6752135947079352
1698,nch,0.1755639097744361,0.6752135947079352
1693,nang,0.1755639097744361,0.6752135947079352
454,ct,0.1755639097744361,0.6752135947079352
456,cu,0.1755639097744361,0.6752135947079352
458,cubg,0.1755639097744361,0.6752135947079352
1650,mềm_mại,0.1755639097744361,0.6752135947079352
461,custom,0.1755639097744361,0.6752135947079352
462,customer,0.1755639097744361,0.6752135947079352
1671,một_ít,0.1755639097744361,0.6752135947079352
1667,một_hai,0.1755639097744361,0.6752135947079352
1662,mổ,0.1755639097744361,0.6752135947079352
1658,mỏng_dính,0.1755639097744361,0.6752135947079352
471,càm,0.1755639097744361,0.6752135947079352
1655,mỏi,0.1755639097744361,0.6752135947079352
1654,mỏ,0.1755639097744361,0.6752135947079352
472,càng_ngày_càng,0.1755639097744361,0.6752135947079352
1582,máy_cái,0.1755639097744361,0.6752135947079352
492,có_khi,0.1755639097744361,0.6752135947079352
1452,lắc_lư,0.1755639097744361,0.6752135947079352
1571,mào,0.1755639097744361,0.6752135947079352
1511,men,0.1755639097744361,0.6752135947079352
1510,meeeee,0.1755639097744361,0.6752135947079352
513,cũng_nên,0.1755639097744361,0.6752135947079352
1508,may_sao,0.1755639097744361,0.6752135947079352
515,cơ_cấu,0.1755639097744361,0.6752135947079352
1501,many,0.1755639097744361,0.6752135947079352
1497,mai,0.1755639097744361,0.6752135947079352
518,cơ_động,0.1755639097744361,0.6752135947079352
1495,made,0.1755639097744361,0.6752135947079352
1492,mac,0.1755639097744361,0.6752135947079352
520,cư,0.1755639097744361,0.6752135947079352
1485,lừa_gạt,0.1755639097744361,0.6752135947079352
1483,lợi,0.1755639097744361,0.6752135947079352
522,cạn,0.1755639097744361,0.6752135947079352
523,cạn_kiệt,0.1755639097744361,0.6752135947079352
1477,lớn_mạnh,0.1755639097744361,0.6752135947079352
1475,lột,0.1755639097744361,0.6752135947079352
1466,lịch_lãm,0.1755639097744361,0.6752135947079352
1463,lệ_thuộc,0.1755639097744361,0.6752135947079352
526,cạy,0.1755639097744361,0.6752135947079352
1457,lặng,0.1755639097744361,0.6752135947079352
1456,lắp_đặt,0.1755639097744361,0.6752135947079352
1455,lắp_ráp,0.1755639097744361,0.6752135947079352
510,căn_cứ,0.1755639097744361,0.6752135947079352
1515,mi,0.1755639097744361,0.6752135947079352
509,căn_bản,0.1755639097744361,0.6752135947079352
1552,mst,0.1755639097744361,0.6752135947079352
1570,mành,0.1755639097744361,0.6752135947079352
496,cóc,0.1755639097744361,0.6752135947079352
497,cô,0.1755639097744361,0.6752135947079352
498,công_cụ,0.1755639097744361,0.6752135947079352
499,công_nghiệp,0.1755639097744361,0.6752135947079352
1564,mài,0.1755639097744361,0.6752135947079352
1557,muôn,0.1755639097744361,0.6752135947079352
1556,mua_sắm,0.1755639097744361,0.6752135947079352
502,công_nhận,0.1755639097744361,0.6752135947079352
1553,mt,0.1755639097744361,0.6752135947079352
1549,morning,0.1755639097744361,0.6752135947079352
1518,mik,0.1755639097744361,0.6752135947079352
1546,mong_manh,0.1755639097744361,0.6752135947079352
1542,momg,0.1755639097744361,0.6752135947079352
1541,mol,0.1755639097744361,0.6752135947079352
505,công_tắc,0.1755639097744361,0.6752135947079352
1530,mjnh,0.1755639097744361,0.6752135947079352
1529,miệng,0.1755639097744361,0.6752135947079352
1525,miên,0.1755639097744361,0.6752135947079352
1523,mipow,0.1755639097744361,0.6752135947079352
1522,mink,0.1755639097744361,0.6752135947079352
1520,minh_hoạ,0.1755639097744361,0.6752135947079352
1196,khuôn,0.1755639097744361,0.6752135947079352
1194,khuyết_tật,0.1755639097744361,0.6752135947079352
1193,khuyết,0.1755639097744361,0.6752135947079352
816,giám_định,0.1755639097744361,0.6752135947079352
658,dây_cáp,0.1755639097744361,0.6752135947079352
884,gương,0.1755639097744361,0.6752135947079352
883,gút,0.1755639097744361,0.6752135947079352
877,góc_quay,0.1755639097744361,0.6752135947079352
874,gì_ren,0.1755639097744361,0.6752135947079352
871,gân,0.1755639097744361,0.6752135947079352
870,gán,0.1755639097744361,0.6752135947079352
868,gài,0.1755639097744361,0.6752135947079352
862,got,0.1755639097744361,0.6752135947079352
662,dín,0.1755639097744361,0.6752135947079352
854,gjkgblhjkbbklfxdgj,0.1755639097744361,0.6752135947079352
850,giử,0.1755639097744361,0.6752135947079352
849,giỡn,0.1755639097744361,0.6752135947079352
848,giờ_đây,0.1755639097744361,0.6752135947079352
666,dóng,0.1755639097744361,0.6752135947079352
845,giới_hạn,0.1755639097744361,0.6752135947079352
844,giới,0.1755639097744361,0.6752135947079352
839,giận,0.1755639097744361,0.6752135947079352
834,giảm_chấn,0.1755639097744361,0.6752135947079352
674,dĩ_nhiên,0.1755639097744361,0.6752135947079352
826,giả,0.1755639097744361,0.6752135947079352
822,gióng,0.1755639097744361,0.6752135947079352
819,giâ,0.1755639097744361,0.6752135947079352
